ID,y,yhat,fold,p,MW,y_mg,yhat_mg
105,-4.214994235651407,-3.9330087,0,137,325.47400000000005,1.2975220656782236,1.5795076278973939
106,-3.650021735919272,-4.813296,0,137,213.664,1.6797096186341167,0.5164355012521701
140,-4.124262386887316,-4.009073,0,137,184.242,1.1411262524861918,1.2563158577607472
236,-5.309271483052563,-4.4024525,0,137,354.3370000000002,0.24014502083816788,1.146964038156225
244,-3.075561153327985,-3.309457,0,137,192.258,2.208323266841551,1.9744273634129996
275,-3.219937654744798,-3.670683,0,137,151.165,1.959513593652976,1.5087683306951896
286,-5.787000910087467,-3.7835894,0,137,339.3250000000001,-0.2563850523224667,1.7470264956814432
295,-2.892112124427854,-3.1838682,0,137,142.19799999999998,2.260781363702377,1.969025308714434
297,-4.65019116950848,-4.28696,0,137,338.44700000000006,0.8792994993481392,1.242530529630412
299,-4.422840554360093,-3.604389,0,137,132.16199999999998,0.6982660478195405,1.5167176378122003
320,-3.431532929340512,-3.6482334,0,137,134.22199999999998,1.6962907764740818,1.4795902857780878
334,-3.1266154360060257,-3.263524,0,137,160.16899999999998,2.077963028103495,1.9410544285342806
354,-3.577681343051588,-3.3962424,0,137,196.29,1.7152168319664371,1.8966557801537287
390,-3.754596342311269,-3.8627276,0,137,108.14,1.279390022928337,1.171258743919202
436,-3.4412069122152538,-3.6156063,0,137,169.073,1.786867346551941,1.612467963109661
503,-2.779362648397407,-3.0917845,0,137,132.115,2.3415894807038677,2.029167667340576
506,-3.939259581957581,-3.572925,0,137,959.3000000000002,2.0426948625123926,2.4090293353060064
528,-3.4644003867799613,-3.9306922,0,137,94.113,1.509249230678247,1.0429574286197367
4149,-3.6723098132914367,-3.4246473,0,137,152.237,1.51021040381436,1.7578728963938166
638,-2.980915892396596,-3.1395116,0,137,130.18699999999998,2.133651726934338,1.9750560495425067
653,-2.606358742919152,-3.0150042,0,137,104.149,2.4112963614503844,2.0026509508622965
683,-4.036482325527932,-3.926714,0,137,108.144,0.997520103571486,1.1072884972855253
684,-2.653924716242727,-3.0126367,0,137,116.204,2.411296361450385,2.0525844099332193
699,-2.9881006040624865,-3.3937778,0,137,142.15399999999997,2.1646584805301834,1.7589812268239797
700,-4.036350154579478,-3.4903657,0,137,146.299,1.1288912030156475,1.6748756240084481
716,-4.156021280398054,-4.303818,0,137,185.355,1.111983025333707,0.9641860704549738
722,-3.1083949706748903,-3.2158413,0,137,160.213,2.096302782017159,1.9888564419043122
727,-3.123979407363276,-3.2744806,0,137,176.212,2.122056073082371,1.971554897709161
732,-2.7358701687696274,-3.2175164,0,137,150.174,2.4407245799175006,1.9590783134857936
737,-2.8138515088824176,-3.1316009,0,137,164.201,2.4015242888045334,2.0837749570285773
764,-2.806840359472714,-3.0126367,0,137,214.39299999999997,2.5243702419258063,2.318573933638628
812,-2.664848711380396,-3.181364,0,137,119.16399999999996,2.4112963614503844,1.894781006774516
833,-4.591340644337597,-3.692435,0,137,474.6040000000003,1.0849907498273454,1.9838963600091788
838,-4.151097827889485,-4.6137958,0,137,403.88800000000015,1.4551631220589076,0.992465202155756
849,-3.203645184837305,-3.4566445,0,137,344.37000000000006,2.3333801257667632,2.080380782740679
958,-2.635279156130069,-3.3762681,0,137,166.176,2.5852891447848934,1.8443001536480066
970,-2.908402614677171,-3.1139295,0,137,194.186,2.379815301204202,2.174288399100868
1032,-4.037945904498048,-3.9951391,0,137,121.18299999999996,1.0454957951669896,1.0883025725375517
1047,-3.7385256513945055,-4.205823,0,137,357.38100000000003,1.8146058083182133,1.347308537124712
1057,-4.428865100593072,-4.5120053,0,137,360.65,1.1282208359330133,1.0450806184444035
1134,-4.5611017766094495,-4.287871,0,137,217.232,0.7758220240484749,1.0490529078734574
1146,-2.913989699677648,-3.172068,0,137,88.14999999999999,2.0312326169576926,1.773154211968102
1208,-5.078251932966321,-4.892311,0,137,333.86300000000006,0.44531635854625173,0.6312572033678661
1219,-3.608369874222985,-4.689219,0,137,183.048,1.6541951138773352,0.5733460043817935
1279,-4.116097423677253,-4.4032044,0,137,205.666,1.1970650778723526,0.9099580530901785
1350,-7.43451504305406,-5.071602,0,137,288.44000000000005,-1.9744595561651737,0.3884536399690985
1421,-3.8337993565504807,-4.33532,0,137,403.3940000000001,1.7719300777668459,1.2704094262552252
1497,-3.198526634357918,-3.7126038,0,137,126.155,1.902377833570405,1.388300644885919
1499,-3.282444043146631,-3.426568,0,137,430.6260000000001,2.3516562046251925,2.207532223313751
1562,-3.7623277717421497,-4.3202343,0,137,373.2360000000001,1.8096557546702456,1.2517492315043772
1584,-3.5298308462261,-3.5002098,0,137,251.28199999999995,1.8703305338083598,1.8999515544505907
1594,-4.46699489051699,-4.803841,0,137,430.907,1.167388658657664,0.8305424440744523
1603,-4.548043017799743,-4.015761,0,137,300.314,0.9295325607562921,1.4618146712623645
1626,-4.680393873788213,-5.0059166,0,137,107.203,0.34981306516196564,0.024290326524063554
1776,-2.714921571536864,-3.0029078,0,137,274.40099999999995,2.7234641182008037,2.4354779322076943
1813,-2.858384231283481,-3.0126367,0,137,144.258,2.3007556755322685,2.146503239055857
1844,-3.092355248517668,-3.4402518,0,137,120.14799999999998,1.987361297357223,1.6394647103842022
1911,-4.654619437930463,-4.452756,0,137,411.3250000000003,0.9595656684473973,1.161429190905275
1914,-3.334034058460773,-3.3368456,0,137,286.456,2.1230238647895523,2.1202122756305073
1939,-4.68282686823934,-3.7873862,0,137,258.4049999999999,0.7294740445334,1.624914732426998
1981,-5.604968670699594,-4.4193788,0,137,322.58100000000013,-0.09632988681019918,1.0892600096325458
2001,-5.236794205791028,-4.6179814,0,137,408.26300000000015,0.37414581673801045,0.9929586019605593
2005,-3.2496343817405724,-4.28908,0,137,336.6460000000001,2.2775390768428423,1.2380933136696186
2075,-5.8520823828316,-4.1536813,0,137,127.168,-0.747704541737898,0.9506965635305409
2094,-3.335526148394123,-4.0720983,0,137,368.47700000000015,2.2308842363794485,1.4943121363958467
2136,-3.122494586348396,-3.4041362,0,137,274.389,2.3158721105731357,2.0342305021330334
2207,-4.304806180491309,-3.5927775,0,137,222.24,1.0420160479022313,1.7540447456053996
2215,-3.732452356154176,-3.3527815,0,137,903.9040000000002,2.223669952104187,2.6033407658694623
2228,-3.0176451317043766,-3.3336477,0,137,202.25,2.288243398579933,1.9722408127967546
2288,-3.1537549744383444,-3.253931,0,137,248.30699999999996,2.2412339884449426,2.1410579065191238
2326,-3.1692374591059025,-3.1068625,0,137,380.65700000000015,2.4112963614503844,2.473671269864098
2339,-2.643027839573037,-3.5726502,0,137,158.285,2.5564119209880514,1.6267895807843336
2350,-3.6469656916571904,-4.186688,0,137,353.67900000000014,1.9016435823083273,1.3619213263752645
2351,-3.891970902369486,-3.9479485,0,137,331.9660000000001,1.6291227031160946,1.5731451592452381
