ID,y,yhat,fold,p,MW,y_mg,yhat_mg
105,-4.214994235651407,-4.0333199686778665,0,163,325.47400000000005,1.2975220656782236,1.4791963326517639
106,-3.650021735919272,-4.129899139571954,0,163,213.664,1.6797096186341167,1.1998322149814347
140,-4.124262386887316,-4.681792649500182,0,163,184.242,1.1411262524861918,0.5835959898733252
236,-5.309271483052563,-4.270954583379422,0,163,354.3370000000002,0.24014502083816786,1.2784619205113092
244,-3.075561153327985,-3.246936741587094,0,163,192.258,2.208323266841551,2.036947678582442
275,-3.219937654744798,-3.6108863803831555,0,163,151.165,1.959513593652976,1.5685648680146185
286,-5.787000910087467,-4.891015438770543,0,163,339.3250000000001,-0.25638505232246667,0.6396004189944571
295,-2.892112124427854,-3.0037675296253497,0,163,142.19799999999998,2.260781363702377,2.149125958504881
297,-4.65019116950848,-4.027609885464346,0,163,338.44700000000006,0.8792994993481391,1.5018807833922725
299,-4.422840554360093,-3.6174564982194415,0,163,132.16199999999998,0.6982660478195405,1.503650103960192
320,-3.431532929340512,-3.5968071097840415,0,163,134.22199999999998,1.6962907764740818,1.5310165960305522
334,-3.1266154360060257,-3.0796115644541553,0,163,160.16899999999998,2.077963028103495,2.1249668996553654
354,-3.577681343051588,-3.2401713688978164,0,163,196.29,1.7152168319664371,2.0527268061202086
390,-3.754596342311269,-3.4678255085960843,0,163,108.14,1.2793900229283368,1.5661608566435214
436,-3.4412069122152538,-3.5992499252349672,0,163,169.073,1.786867346551941,1.6288243335322274
503,-2.779362648397407,-2.7872560004727385,0,163,132.115,2.3415894807038677,2.3336961286285365
506,-3.939259581957581,-3.785039942193305,0,163,959.3000000000002,2.0426948625123926,2.1969145022766687
528,-3.4644003867799613,-3.5116091561522964,0,163,94.113,1.509249230678247,1.4620404613059117
4149,-3.6723098132914367,-3.50478304451147,0,163,152.237,1.51021040381436,1.6777371725943266
638,-2.980915892396596,-3.0108330398412795,0,163,130.18699999999998,2.133651726934338,2.1037345794896547
653,-2.606358742919152,-2.690774148320095,0,163,104.149,2.4112963614503844,2.3268809560494415
683,-4.036482325527932,-3.987880479903453,0,163,108.144,0.997520103571486,1.046121949195965
684,-2.653924716242727,-2.7485577849396456,0,163,116.204,2.4112963614503844,2.3166632927534656
699,-2.9881006040624865,-3.3894006687634985,0,163,142.15399999999997,2.1646584805301834,1.7633584158291713
700,-4.036350154579478,-3.7081627388628946,0,163,146.299,1.1288912030156475,1.4570786187322304
716,-4.156021280398054,-3.967257510920212,0,163,185.355,1.111983025333707,1.3007467948115492
722,-3.1083949706748903,-2.949519411642722,0,163,160.213,2.096302782017159,2.2551783410493274
727,-3.123979407363276,-2.8841326039201074,0,163,176.212,2.122056073082371,2.3619028765255394
732,-2.7358701687696274,-2.6397982191893212,0,163,150.174,2.4407245799175006,2.5367965294978068
737,-2.8138515088824176,-2.9773557886005593,0,163,164.201,2.4015242888045334,2.2380200090863918
764,-2.806840359472714,-2.943200568283137,0,163,214.39299999999997,2.5243702419258063,2.3880100331153833
812,-2.664848711380396,-3.275910057042041,0,163,119.16399999999996,2.4112963614503844,1.8002350157887392
833,-4.591340644337597,-3.6916266113121528,0,163,474.6040000000003,1.0849907498273454,1.98470478285279
838,-4.151097827889485,-4.7358076626326895,0,163,403.88800000000015,1.4551631220589076,0.8704532873157032
849,-3.203645184837305,-3.338398166574564,0,163,344.37000000000006,2.3333801257667632,2.1986271440295035
958,-2.635279156130069,-3.259702094224447,0,163,166.176,2.5852891447848934,1.9608662066905154
970,-2.908402614677171,-2.9857993499596045,0,163,194.186,2.379815301204202,2.3024185659217684
1032,-4.037945904498048,-4.155414028647251,0,163,121.18299999999996,1.0454957951669896,0.9280276710177862
1047,-3.7385256513945055,-4.04184349111055,0,163,357.38100000000003,1.8146058083182133,1.5112879686021692
1057,-4.428865100593072,-4.615101562909714,0,163,360.65,1.1282208359330133,0.9419843736163712
