ID,y,yhat,fold,p,MW,y_mg,yhat_mg
54,-3.736202634253528,-3.767885,0,135,103.12399999999997,1.2771571159436041,1.2454747936234005
89,-4.609722883094446,-4.387611,0,135,310.28900000000004,0.8820434966663924,1.1041554853729751
94,-3.990583518598084,-4.258393,0,135,275.526,1.4495790687049444,1.1817697632354356
109,-4.424201028545263,-4.108412,0,135,339.5640000000001,1.106720612301987,1.4225098619544654
161,-4.7652807479140105,-3.5932672,0,135,177.203,0.4831903221901644,1.6552038614111289
276,-3.8721467213474514,-3.4687018,0,135,190.286,1.4072601155659012,1.8107050050944962
279,-3.248481446540933,-3.0926368,0,135,275.308,2.1913373849227757,2.3471819993784253
304,-3.048021790842108,-3.660666,0,135,182.219,2.2125718681008193,1.5999276640102364
309,-3.75366928265694,-3.9776182,0,135,129.247,1.3577511886559148,1.1338022425869454
317,-3.3204421695064386,-3.6700704,0,135,122.167,1.7665117397275516,1.4168835032123974
322,-3.2794897674881964,-3.580694,0,135,174.28399999999996,1.9617677514022838,1.6605635374487855
431,-3.771660393553929,-4.493545,0,135,55.07999999999999,0.9693335380309572,0.24744886459894505
454,-2.886900841721353,-3.3068511,0,135,118.176,2.1856284442495317,1.7656781435118156
459,-3.5448655666480837,-3.1114647,0,135,236.536,1.8290316816457075,2.262432505000012
493,-2.5664240280690245,-3.2189128,0,135,102.08899999999998,2.4425549216901348,1.7900661097219708
499,-4.165910527783366,-3.8260074,0,135,107.156,0.8641059657833529,1.2040091241646023
554,-2.7167122267579624,-3.135386,0,135,102.13299999999998,2.2924538620704396,1.873780096701127
610,-3.3705954199995074,-3.1913934,0,135,90.122,1.5842354010829762,1.7634374372954027
625,-2.72115748606034,-3.4206393,0,135,133.191,2.4033173935607888,1.703835588453594
678,-4.824739810648024,-4.375475,0,135,400.47500000000014,0.7778355994078611,1.2271004775505994
688,-3.2119729431108084,-3.7213132,0,135,108.184,1.822190091915481,1.312849787804098
721,-2.7073556492159114,-3.1488166,0,135,158.241,2.4919633695588663,2.0505024446579645
736,-2.927679947462532,-3.3928573,0,135,162.22899999999998,2.282448543683939,1.8172711863236144
740,-3.4275023924581958,-3.323114,0,135,184.279,1.837973454406252,1.942361916119015
746,-2.7119452813278526,-3.2133892,0,135,172.31199999999998,2.5243702419258063,2.0229263608164465
764,-2.806840359472714,-3.2133892,0,135,214.39299999999997,2.5243702419258063,2.117821438961308
770,-2.862420842878891,-3.1488166,0,135,340.59200000000004,2.669813599935423,2.3834178686975003
794,-4.721808008879447,-4.3951135,0,135,336.826,0.8055975989502734,1.1322921507239643
805,-4.107829440847787,-4.29488,0,135,370.83,1.4613454202973504,1.2742949334474225
807,-5.869039870011616,-4.507074,0,135,406.9290000000001,-0.259521228840596,1.1024447715219186
849,-3.203645184837305,-3.3636796,0,135,344.37000000000006,2.3333801257667632,2.1733456567882
855,-3.607747121883693,-3.639393,0,135,390.5640000000004,1.9839450880822715,1.9522991235062372
898,-4.42699651808598,-4.1065416,0,135,340.50700000000006,1.105129526298286,1.4255844196535643
994,-3.902223509001304,-3.923597,0,135,182.135,1.3581699010785606,1.3367963017122704
1042,-3.538639505792084,-3.853513,0,135,167.11999999999998,1.684388921180168,1.3695154268600058
1054,-4.8434126484022935,-5.176301,0,135,277.238,0.599440108775732,0.26655176673049646
1074,-3.313827940507398,-3.7103555,0,135,426.28500000000014,2.3158721105731357,1.9193445395740776
1182,-3.1699775801597303,-3.1621776,0,135,142.242,1.9830502699263164,1.9908502789954727
1199,-3.756320630633512,-3.2810893,0,135,89.13799999999999,1.1937422549085677,1.6689735586801933
1241,-4.243233707080591,-3.936147,0,135,492.43600000000026,1.4491160878485563,1.756202823449726
1267,-3.374055757372328,-3.3177152,0,135,87.122,1.5660720792903804,1.6224126582193064
1350,-7.43451504305406,-5.2491713,0,135,288.44000000000005,-1.9744595561651737,0.2108842469734109
1378,-3.331932445563832,-3.51437,0,135,262.39300000000003,2.087019799385508,1.9045822954219425
1500,-5.51213291470201,-4.318339,0,135,329.76200000000006,0.006067693728547726,1.1998617284295503
1525,-4.283358151344685,-4.2310033,0,135,474.8190000000002,1.3931699376869404,1.4455247984186004
1594,-4.46699489051699,-4.57608,0,135,430.907,1.167388658657664,1.058303716624676
5038,-5.0365021706869015,-4.3904705,0,135,419.9080000000001,0.5866519781181224,1.2326836542312738
1785,-5.262044436298624,-4.5336947,0,135,363.336,0.2982639943930758,1.0266136886097297
1838,-3.222385653630854,-3.1326787,0,135,146.23,1.9426508263637114,2.0323577354882523
1842,-3.2783970519051264,-3.882228,0,135,145.16099999999997,1.8834528994461122,1.279622035070509
1914,-3.334034058460773,-3.5650795,0,135,286.456,2.1230238647895523,1.891978464644771
129,-3.716434006587412,-4.0681233,0,135,146.18899999999996,1.4484806887496946,1.096791343225297
1921,-3.48331933229239,-4.172029,0,135,167.25799999999998,1.7400675670787962,1.0513578931442968
1950,-3.4651381319296624,-3.930391,0,135,266.403,1.9604009792446886,1.4951480395482206
1971,-4.473799791314328,-4.2467704,0,135,292.362,0.9921211328443607,1.2191505558634281
1986,-2.8924330535862586,-4.2107615,0,135,201.247,2.4112963614503844,1.092967863877948
2041,-4.041998308378743,-3.4094384,0,135,186.236,1.2280653268602568,1.8606252513936832
2110,-3.4583795301292146,-3.4746802,0,135,234.24799999999996,1.911296361457616,1.8949956894510305
2135,-4.0269971676741845,-4.3580623,0,135,295.338,1.4433221618800098,1.1122570668804581
2136,-3.122494586348396,-3.8000484,0,135,274.389,2.3158721105731357,1.638318361849533
2149,-4.651346093131721,-4.369076,0,135,133.216,0.47321029607496223,0.7554806253064031
2161,-3.677313766186421,-3.6111858,0,135,128.17099999999996,1.4304760065417015,1.496603976800257
2180,-4.708023419995691,-4.072737,0,135,734.0280000000002,1.1576892066963465,1.7929754250973733
2206,-3.301888303756279,-3.2170868,0,135,129.159,1.8092363701224223,1.894037887917168
2227,-4.581487793600186,-4.3148346,0,135,306.301,0.9046606210770137,1.1713138048716274
2231,-3.700618493626649,-3.4485807,0,135,452.4490000000002,1.9549511390486118,2.206988887593561
2243,-4.618439578922598,-4.192276,0,135,263.38100000000003,0.8021448633327064,1.2283084422714678
2252,-4.972021839790604,-4.0829716,0,135,387.8230000000001,0.6166117217258935,1.5056619781109086
2255,-3.0108484515075284,-3.7118042,0,135,264.329,2.4112963614503844,1.7103406525812523
2267,-2.974518280446639,-3.2733772,0,135,103.12099999999998,2.0388288354229136,1.7399699571244702
2269,-3.1026732754065014,-3.2155375,0,135,326.5650000000001,2.4112963614503844,2.298432099263093
2345,-5.535174590086917,-3.5002232,0,135,157.213,-0.33868613493040733,1.6962653129166587
2392,-4.272997604195142,-3.8257313,0,135,306.44600000000014,1.2133563527402862,1.660622658777417
2393,-2.8199080856999483,-3.2124045,0,135,170.296,2.4112963614503844,2.018799964951835
2446,-3.600369107532221,-3.5916557,0,135,234.248,1.7693067840546097,1.778020169619375
2506,-4.971901680174531,-4.038514,0,135,329.972,0.5465754089112,1.4799629566930483
2513,-3.2598008516758834,-3.4426434,0,135,200.322,2.0419277958400146,1.859085248840937
2554,-4.026963331842733,-3.5879304,0,135,424.4390000000002,1.6008519508008292,2.039884858784757
