ID,y,yhat,fold,p,MW,y_mg,yhat_mg
54,-3.736202634253528,-3.7801251884917733,0,162,103.12399999999997,1.2771571159436041,1.2332345617053588
89,-4.609722883094446,-4.396387787483283,0,162,310.28900000000004,0.8820434966663924,1.0953785922775556
94,-3.990583518598084,-4.5851085808307435,0,162,275.526,1.4495790687049444,0.8550540064722849
109,-4.424201028545263,-3.8864806654669533,0,162,339.5640000000001,1.106720612301987,1.6444409753802969
161,-4.7652807479140105,-3.8056153217247752,0,162,177.203,0.4831903221901644,1.4428557483793996
276,-3.8721467213474514,-4.128291633894903,0,162,190.286,1.4072601155659012,1.15111520301845
279,-3.248481446540933,-3.510070482181215,0,162,275.308,2.1913373849227757,1.9297483492824934
304,-3.048021790842108,-2.96594099113347,0,162,182.219,2.2125718681008193,2.294652667809457
309,-3.75366928265694,-3.859828390942214,0,162,129.247,1.3577511886559148,1.2515920803706408
317,-3.3204421695064386,-3.4301398403754035,0,162,122.167,1.7665117397275516,1.6568140688585866
322,-3.2794897674881964,-3.3889784419849467,0,162,174.28399999999996,1.9617677514022838,1.8522790769055335
431,-3.771660393553929,-4.313900372023811,0,162,55.07999999999999,0.9693335380309572,0.4270935595610749
454,-2.886900841721353,-3.0408391876092056,0,162,118.176,2.1856284442495317,2.031690098361679
459,-3.5448655666480837,-3.55980058466717,0,162,236.536,1.8290316816457075,1.8140966636266214
493,-2.5664240280690245,-2.695409669281116,0,162,102.08899999999998,2.4425549216901348,2.313569280478043
499,-4.165910527783366,-4.060295527755414,0,162,107.156,0.8641059657833527,0.969720965811305
554,-2.7167122267579624,-3.0071526450221526,0,162,102.13299999999998,2.2924538620704396,2.0020134438062493
610,-3.3705954199995074,-3.372175611179714,0,162,90.122,1.5842354010829762,1.5826552099027698
625,-2.72115748606034,-3.2615174876927027,0,162,133.191,2.4033173935607888,1.862957391928426
678,-4.824739810648024,-4.292561616874361,0,162,400.47500000000014,0.7778355994078611,1.310013793181524
688,-3.2119729431108084,-3.4311844527396786,0,162,108.184,1.822190091915481,1.6029785822866107
721,-2.7073556492159114,-3.114936905601933,0,162,158.241,2.4919633695588663,2.0843821131728446
736,-2.927679947462532,-2.9494373363585353,0,162,162.22899999999998,2.282448543683939,2.2606911547879354
740,-3.4275023924581958,-3.0106621339005692,0,162,184.279,1.837973454406252,2.2548137129638786
746,-2.7119452813278526,-2.853033374330087,0,162,172.31199999999998,2.5243702419258063,2.383282148923572
764,-2.806840359472714,-2.931548337424257,0,162,214.39299999999997,2.5243702419258063,2.3996622639742635
770,-2.862420842878891,-3.291807161428398,0,162,340.59200000000004,2.669813599935423,2.240427281385916
794,-4.721808008879447,-4.482275276236511,0,162,336.826,0.8055975989502734,1.0451303315932097
805,-4.107829440847787,-4.401716346878812,0,162,370.83,1.4613454202973504,1.1674585142663254
807,-5.869039870011616,-5.150167588890168,0,162,406.9290000000001,-0.2595212288405959,0.45935105228085216
849,-3.203645184837305,-3.330282013169234,0,162,344.37000000000006,2.3333801257667632,2.206743297434834
855,-3.607747121883693,-3.815553347053604,0,162,390.5640000000004,1.9839450880822715,1.7761388629123607
898,-4.42699651808598,-3.8576010358307062,0,162,340.50700000000006,1.105129526298286,1.6745250085535601
994,-3.902223509001304,-4.702813560291191,0,162,182.135,1.3581699010785606,0.5575798497886735
1042,-3.538639505792084,-4.130290843641281,0,162,167.11999999999998,1.684388921180168,1.0927375833309712
1054,-4.8434126484022935,-5.017789242465394,0,162,277.238,0.599440108775732,0.4250635147126314
1074,-3.313827940507398,-4.068635710952188,0,162,426.28500000000014,2.3158721105731357,1.5610643401283455
1182,-3.1699775801597303,-2.949204268403798,0,162,142.242,1.9830502699263164,2.203823581682249
1199,-3.756320630633512,-2.835910314313812,0,162,89.13799999999999,1.1937422549085677,2.1141525712282676
1241,-4.243233707080591,-4.115522048542504,0,162,492.43600000000026,1.4491160878485563,1.576827746386644
1267,-3.374055757372328,-3.164853815592866,0,162,87.122,1.5660720792903804,1.7752740210698426
1350,-7.43451504305406,-6.08692942484301,0,162,288.44000000000005,-1.9744595561651737,-0.6268739379541237
1378,-3.331932445563832,-3.649972149612643,0,162,262.39300000000003,2.0870197993855086,1.7689800953366974
1500,-5.51213291470201,-4.688360234639185,0,162,329.76200000000006,0.006067693728547727,0.8298403737913733
1525,-4.283358151344685,-4.281709786119759,0,162,474.8190000000002,1.3931699376869404,1.3948183029118664
1594,-4.46699489051699,-3.9582348255532454,0,162,430.907,1.1673886586576638,1.6761487236214083
5038,-5.0365021706869015,-4.626832466211665,0,162,419.9080000000001,0.5866519781181224,0.9963216825933588
1785,-5.262044436298624,-4.8478517891221165,0,162,363.336,0.29826399439307577,0.7124566415695837
1838,-3.222385653630854,-3.087137400397508,0,162,146.23,1.9426508263637114,2.0778990795970573
1842,-3.2783970519051264,-3.4290594924827613,0,162,145.16099999999997,1.883452899446112,1.732790458868477
1914,-3.334034058460773,-3.5481198976081014,0,162,286.456,2.1230238647895523,1.9089380256422237
129,-3.716434006587412,-3.95328117392573,0,162,146.18899999999996,1.4484806887496946,1.2116335214113767
1921,-3.48331933229239,-4.038505218954441,0,162,167.25799999999998,1.7400675670787962,1.184881680416745
1950,-3.4651381319296624,-3.6397512751347065,0,162,266.403,1.9604009792446886,1.7857878360396444
1971,-4.473799791314328,-4.459397709816945,0,162,292.362,0.9921211328443607,1.0065232143417442
1986,-2.8924330535862586,-3.3898973736467086,0,162,201.247,2.4112963614503844,1.9138320413899341
