ID,y,yhat,fold,p,MW,y_mg,yhat_mg
73,-4.411329355425512,-4.0315084,0,138,105.14,0.610438617256894,0.9902595285747444
105,-4.9485934896553365,-4.456202,0,138,325.47400000000005,0.5639228116742938,1.0563142817393572
133,-3.452488787278088,-3.97853,0,138,168.23599999999996,1.7734301466834677,1.2473890095028843
158,-5.598512822815968,-5.023109,0,138,220.36,-0.25538005911468387,0.3200237894608384
188,-4.012054598372247,-5.1355143,0,138,173.53499999999997,1.2273324817569546,0.10387281992024083
196,-5.190900313452792,-4.427375,0,138,65.095,-0.37735268211660694,0.3861728040202545
372,-4.028573405428824,-3.3542175,0,138,158.285,1.1708663551322647,1.8452222427504918
1207,-4.857440305166523,-4.5738072,0,138,196.29,0.4354578698515024,0.7190909254005259
394,-4.206279095317423,-4.604013,0,138,128.558,0.9028200120928112,0.5050861314679969
403,-3.841610622261903,-3.381078,0,138,128.17099999999996,1.2661791504662192,1.726711761177827
441,-2.806300285488609,-3.0025847,0,138,62.068000000000005,1.9865674659712556,1.7902830771372278
454,-3.454844448056267,-3.994612,0,138,118.176,1.617684837914618,1.0779172945640871
495,-3.325960461261018,-3.9982061,0,138,106.16799999999998,1.7000331749042497,1.0277874923225838
552,-3.995235316558754,-4.5072436,0,138,102.181,1.014134832055222,0.5021265290115684
616,-4.817970093215765,-4.128579,0,138,79.102,0.0802173710402316,0.7696083179540678
625,-3.59690998564262,-3.7457187,0,138,133.191,1.5275648939785085,1.3787561564021735
689,-3.804186676088618,-3.1292927,0,138,146.23,1.3608498039059473,2.035743768980229
727,-3.361656649614288,-3.3994408,0,138,176.212,1.8843788308313587,1.8465947267075524
757,-3.3034841591263757,-3.457086,0,138,190.283,1.975915830758208,1.8223138964724142
766,-4.394343128853176,-4.814682,0,138,241.46299999999997,0.9885074632657966,0.5681685981086749
777,-4.926245925711004,-4.08466,0,138,274.103,0.5116678631167684,1.3532537286776272
817,-3.723172467072835,-4.6862025,0,138,326.288,1.7904286348191931,0.8273985698885382
880,-5.67082149560547,-4.998642,0,138,227.132,-0.31454317052536396,0.3576363710807898
964,-3.3467371720513137,-3.7210734,0,138,314.33700000000005,2.150658331938185,1.776322114375317
1034,-4.896137003912295,-6.1611133,0,138,330.36400000000003,0.6228557119358852,-0.6421205341306357
1076,-3.339992642645812,-3.5009465,0,138,516.5680000000003,2.373134856648192,2.2121809653417954
1124,-4.089389146194419,-3.804765,0,138,136.14999999999998,1.0446284994815644,1.3292526516105645
1134,-5.116870806890606,-4.639663,0,138,217.232,0.22005299376731793,0.6972605725033023
1138,-3.4803304561698694,-3.6470687,0,138,136.238,1.6539678033050855,1.487229514127808
1181,-4.652253659997634,-4.6481166,0,138,362.4060000000002,0.9069417192536114,0.911078803438798
1193,-4.283798348739219,-5.337296,0,138,308.13900000000007,1.2049483200837003,0.15145065956337764
1261,-4.137908055723133,-4.526349,0,138,73.095,0.7259796147138426,0.3375385938336072
1268,-3.80946251026596,-3.7724144,0,138,212.201,1.5172849159226351,1.5543329724747417
1331,-3.759912083706726,-4.7622004,0,138,305.502,1.7251019740342715,0.7228137103411758
1462,-4.388968839777212,-4.8401766,0,138,296.562,1.0831466621154675,0.6319389270041246
1551,-3.385815143477118,-3.5015898,0,138,390.7830000000001,2.2061205191264768,2.0903458941030593
1562,-3.954504319357269,-4.785218,0,138,373.2360000000001,1.6174792070551263,0.786765744759056
1603,-5.089820427884661,-4.2696586,0,138,300.314,0.3877551506713742,1.2079170232504983
1762,-4.004862306887932,-4.442415,0,138,470.48900000000026,1.6676871672193476,1.2301342469908647
1788,-2.445575196176061,-2.8317614,0,138,147.13,2.7221260387953072,2.335939860276446
1833,-3.9341608508214954,-4.479999,0,138,246.39399999999995,1.4574692771894882,0.9116310842090974
1877,-4.076980181610817,-4.6441875,0,138,394.4970000000002,1.5190635233024308,0.9518562515849914
1956,-4.914921807363051,-4.3973007,0,138,235.066,0.4562680098511573,0.9738890897517742
2013,-4.703391714346445,-4.931742,0,138,144.17399999999998,0.4554952334528898,0.2271447439972846
2087,-3.013900360088665,-3.9559317,0,138,241.472,2.3689664190962176,1.4269351196829962
2259,-4.639684631076039,-3.8673522,0,138,108.122,0.3942294394405702,1.166561815125052
2294,-4.882399077719467,-4.611165,0,138,318.3690000000001,0.620531695591206,0.8917657330134802
2316,-3.58401876687227,-5.103842,0,138,398.3970000000002,2.016297292577305,0.4964742691040162
2317,-3.711286663287655,-4.9080553,0,138,396.30300000000005,1.8867406966531821,0.6899720446809627
2375,-4.181507972613463,-4.6487,0,138,343.213,1.3540557568002058,0.8868634974039855
2406,-4.449358767623513,-4.232546,0,138,221.039,0.8951101395027108,1.1119230644939153
2438,-5.466850795384969,-5.289386,0,138,345.22600000000017,0.0712527009030308,0.24871768900061642
2439,-4.62970714657668,-3.48459,0,138,546.6230000000003,1.1079807547699625,2.253097831521184
2575,-4.477116867473075,-4.9828024,0,138,314.04999999999995,1.0198819302670166,0.5141964087053345
2627,-5.794894086514501,-4.8113985,0,138,610.1760000000004,-0.009438964939589987,0.9740566350479009
2655,-4.643729139098715,-3.7836251,0,138,238.33,0.7334495738915288,1.5935536021135555
2691,-3.5397184937560366,-4.2799253,0,138,362.4440000000002,2.019522420958622,1.2793155810741699
2699,-2.9876600939652325,-4.0844812,0,138,765.9080000000001,2.896516511839801,1.799695377392817
2722,-4.760218138174809,-5.2959056,0,138,383.58400000000006,0.8236423454733728,0.2879548837813842
2740,-4.08140521878087,-4.3318515,0,138,212.336,1.245618413048379,0.9951721357567019
2741,-3.959941683018554,-4.3994737,0,138,136.194,1.1742162922212898,0.7346843147956723
2750,-3.3863192809219784,-4.418657,0,138,114.212,1.6713924557373354,0.6390549186528443
2759,-3.974620964063888,-4.3897047,0,138,225.251,1.3780457636383463,0.9629620081133607
2844,-5.705129707949272,-4.8454022,0,138,182.135,-0.44473629786940744,0.41499117856705303
2848,-3.3488317026700027,-3.3036594,0,138,140.27,1.7981330943197447,1.8433053676109428
2866,-6.718515743310546,-4.885241,0,138,230.44199999999995,-1.3559541075094217,0.4773205973973977
2898,-4.878333680694996,-4.740309,0,138,247.534,0.515301179133163,0.6533261193447525
2923,-3.027296241047294,-3.107408,0,138,402.57200000000006,2.577547324169095,2.4974355292236914
2984,-3.891595234325792,-4.929203,0,138,113.16,1.1620977044591614,0.12448991038080626
2988,-3.0669823442404605,-3.8466835,0,138,196.29,2.2259158307775646,1.4462146883687697
3029,-4.06668951437802,-3.7610488,0,138,971.0519999999998,1.920552972696182,2.2261937007397465
3058,-3.6651800570644895,-4.587507,0,138,255.25099999999995,1.7417873951386549,0.8194606735358555
3130,-4.55845406175844,-5.3975487,0,138,300.16,0.9188987549405301,0.07980416292770569
3135,-4.201892831388158,-4.9077263,0,138,350.297,1.3425435865774795,0.6367101271505032
3139,-5.767960643860743,-6.883621,0,138,350.59100000000007,-0.22315988070680598,-1.3388204314923862
3175,-3.480590608429626,-3.386485,0,138,176.25599999999997,1.7655533014751659,1.8596588090770918
3192,-6.502807910225481,-5.4870977,0,138,380.7840000000001,-0.9221292185637165,0.09358095503774207
3228,-5.88813782174056,-5.977448,0,138,183.169,-0.6252858473221693,-0.7145960248479937
3271,-6.41506188876122,-6.3717446,0,138,281.314,-0.9658705427622079,-0.922553289463324
3277,-4.248347957891568,-5.078434,0,138,574.7850000000004,1.5111574680594337,0.6810714443586309
3357,-4.197727837586896,-3.6773913,0,138,261.941,1.220475643580406,1.740812199446203
