feature,importance
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
NumRadicalElectrons,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
fr_tetrazole,0.0
