ID,y,yhat,fold,p,MW,y_mg,yhat_mg
44,-3.208911955968971,-3.691684,0,138,104.15199999999996,1.8087556580231383,1.3259836198553945
54,-4.108752446105294,-4.775146,0,138,103.12399999999997,0.9046073040918381,0.2382137254864126
103,-5.44347290560627,-4.522359,0,138,395.39700000000016,0.1535604642565928,1.0746744759174547
106,-3.806527293964555,-4.697007,0,138,213.664,1.5232040605888335,0.6327241768588575
141,-4.562285107665583,-5.0653377,0,138,254.377,0.8431927334906377,0.34014018176430755
152,-3.7305559580975216,-4.196171,0,138,170.211,1.5004316651300809,1.034816840421638
162,-4.607408372052726,-4.038615,0,138,211.268,0.7174253489661563,1.2862185094100969
206,-3.8834375148835463,-5.107912,0,138,252.36400000000003,1.5185898875251511,0.29411533598805734
345,-3.708520390875519,-4.309362,0,138,122.16699999999996,1.378433518358471,0.7775919760170809
392,-3.68735994812118,-4.8757114,0,138,147.00400000000002,1.4799692040031387,0.29161771418718185
424,-5.560609707717592,-4.3494782,0,138,56.064,-0.8119256275656246,0.39920583602938764
438,-4.739959351881307,-3.7544618,0,138,58.08,0.02406725581073025,1.00956484467582
440,-4.664795539745544,-4.297491,0,138,56.064,0.08388854040642385,0.45119299562587056
561,-5.766132789688137,-5.209287,0,138,66.063,-0.9461744980520495,-0.38932887697938856
598,-4.350292608266307,-4.783861,0,138,424.7600000000003,1.277851003862643,0.8442824700188971
653,-2.9750410914417387,-3.3200018,0,138,104.149,2.042614012927798,1.6976532624844993
713,-4.160007425483127,-4.50438,0,138,410.4120000000002,1.453212625104045,1.108839821244349
720,-4.301486489822915,-4.90446,0,138,312.60599999999994,1.1935108195668567,0.5905373550570863
736,-3.3361364977330084,-3.4369395,0,138,162.22899999999998,1.8739919934134623,1.77318901045713
781,-5.338020739644279,-5.276432,0,138,215.362,-0.004851663923712723,0.05673703161941901
806,-4.908316026500776,-4.9907794,0,138,388.845,0.6814604924098338,0.5989971303934679
826,-5.898279318905967,-5.314557,0,138,959.1709999999998,0.08361672073198138,0.6673389586896863
838,-5.854364538724753,-5.32024,0,138,403.88800000000015,-0.24810358877636063,0.28602094120490035
887,-5.335409451127907,-5.2070704,0,138,333.86300000000006,0.18815884038466582,0.3164979411015433
914,-6.670448247169782,-5.2254686,0,138,437.152,-1.0298157775141643,0.4151638283108192
958,-2.940761253577468,-3.4979272,0,138,166.176,2.2798070473374943,1.7226410963533447
964,-3.3467371720513137,-3.894434,0,138,314.33700000000005,2.150658331938185,1.6029615333207365
979,-3.7868290263114175,-4.5822234,0,138,137.182,1.350468103911241,0.5550737250588542
1016,-5.839754225519884,-4.980173,0,138,529.1420000000002,-0.1161819910255942,0.7433991301232521
1077,-4.122577434798872,-3.920229,0,138,202.297,1.1834120075710113,1.3857604949573261
1091,-3.463568756188776,-3.7970273,0,138,426.6820000000002,2.166535565916934,1.8330769573280774
1131,-3.729447633823877,-4.083917,0,138,514.8570000000005,1.982238987965412,1.6277694707249974
1187,-5.254945584456624,-4.190972,0,138,269.5169999999999,0.1756405794013579,1.2396143213606008
1193,-4.283798348739219,-5.540959,0,138,308.13900000000007,1.2049483200837003,-0.05221222194413745
1199,-4.059462036586376,-3.3525279,0,138,89.13799999999999,0.8906008489557041,1.5975350403066393
1237,-4.155806705991102,-3.8476162,0,138,120.173,0.9240001970484708,1.2321907152693352
1246,-3.619957281325511,-4.407873,0,138,266.318,1.805443239362356,1.0175273647675351
1268,-3.80946251026596,-3.5566657,0,138,212.201,1.5172849159226351,1.770081763769391
1274,-5.0817145650821445,-4.6005344,0,138,206.329,0.2328457082368065,0.714025846444829
1276,-4.687029930849138,-4.059778,0,138,191.63900000000004,0.5954539651315064,1.2227056795580011
1281,-3.2679057097736512,-4.3486485,0,138,203.17499999999995,2.0399645586512167,0.9592217288755654
1294,-4.521921755041176,-4.1234217,0,138,206.32899999999995,0.7926385182777748,1.1911386097425845
1315,-4.269928514907103,-3.6515558,0,138,584.6920000000005,1.4969986367724528,2.1153713878983615
1331,-3.759912083706726,-5.266746,0,138,305.502,1.7251019740342715,0.21826801889096506
1425,-6.891422183724083,-6.393429,0,138,242.34599999999995,-1.5069863277786286,-1.0089929437545722
1504,-5.709663322359795,-5.1941605,0,138,421.4970000000002,-0.08486883447396186,0.43063402624346925
1525,-5.481853182505012,-5.1109796,0,138,474.8190000000002,0.19467490652661318,0.5655485137286604
1603,-5.089820427884661,-4.318798,0,138,300.314,0.3877551506713742,1.1587775281572243
4026,-5.060635120203895,-5.524233,0,138,419.9080000000001,0.5625190286011287,0.09892129724042499
1764,-2.51183659925361,-3.5405536,0,138,88.106,2.4331688855280555,1.404451922429377
1845,-4.839456449642431,-4.925662,0,138,507.2660000000001,0.8657793046378613,0.779573718100847
1893,-3.700241744384817,-4.9064054,0,138,425.5320000000001,1.9286904802023346,0.722526772511606
1921,-4.006727380866565,-4.130881,0,138,167.25799999999998,1.2166595185046214,1.092506062381732
1925,-3.3647810099993705,-3.8943257,0,138,96.107,1.6179740108706158,1.0884292775344393
1935,-4.05278033296451,-3.825638,0,138,207.016,1.2632235798507416,1.4903658543288067
1941,-3.811549287689024,-3.404781,0,138,124.13899999999995,1.282358954921244,1.6891271407356223
2007,-3.693479916322248,-4.73425,0,138,198.225,1.6036785102011626,0.5629083670438815
2042,-3.0926528323223184,-3.452885,0,138,200.259,2.2089392108484636,1.8487071378075748
2052,-4.859192563120269,-5.3533163,0,138,229.161,0.5009481456114968,0.006824402169274688
2188,-5.236745231812761,-4.591862,0,138,276.915,0.20560124954057118,0.850484267297384
2231,-3.3368901894028857,-4.6211286,0,138,452.4490000000002,2.318679443272375,1.0344410648779523
2252,-5.185518957085411,-4.8664603,0,138,387.8230000000001,0.4031146044310864,0.7221732500536043
2288,-5.605255005648072,-4.843502,0,138,248.30699999999996,-0.21026604276478475,0.5514869130176164
2292,-5.119625489720803,-5.822443,0,138,491.1200000000001,0.5715621306514383,-0.13125537615745714
2319,-4.967525984418001,-5.076453,0,138,576.6880000000002,0.7934149300794159,0.684487694181701
2369,-3.8169504235439216,-3.6810715,0,138,204.35699999999997,1.4934390949867145,1.6293180138257435
2373,-5.791085946471824,-5.1466403,0,138,156.25,-0.5972659204557115,0.047179736697649535
2375,-4.181507972613463,-4.580283,0,138,343.213,1.3540557568002058,0.9552805596218293
2396,-4.48733858714168,-4.509584,0,138,346.3650000000001,1.052195413193143,1.029950050808509
2507,-3.6011638226735583,-3.0612326,0,138,612.5810000000006,2.1859996997951647,2.7259309472425852
2512,-3.6751370611750023,-4.934544,0,138,483.6740000000003,2.0094156812475306,0.7500086708560991
2627,-5.794894086514501,-4.9216,0,138,610.1760000000004,-0.009438964939589987,0.8638552494443145
2655,-4.643729139098715,-4.20415,0,138,238.33,0.7334495738915288,1.1730285159091332
2672,-5.292401528072485,-5.105515,0,138,304.67,0.1914281644964555,0.3783146927530733
2677,-5.175117630404093,-4.9390607,0,138,238.291,0.20199000940711792,0.4380469495598923
2682,-4.849101805523132,-5.190761,0,138,311.85300000000007,0.6448481207610168,0.30318884695029114
2693,-5.903034123666461,-4.8588777,0,138,221.26,-0.5581312156110552,0.48602524389777724
2819,-4.780109365152007,-4.2980366,0,138,410.45000000000016,0.8331508948499612,1.31522369052759
2838,-4.662542347593591,-4.0991845,0,138,150.26799999999997,0.5143241585883672,1.0776819989513395
2842,-5.830427575762044,-6.268873,0,138,345.4010000000002,-0.29210398516565494,-0.7305496232805754
2848,-3.3488317026700027,-3.3322814,0,138,140.27,1.7981330943197447,1.8146834449750315
