ID,y,yhat,fold,p,MW,y_mg,yhat_mg
2,-5.372009695036709,-5.337987,0,512,138.126,-0.23173425980546153,-0.19771149430296514
15,-4.167436903279334,-4.412204,0,512,162.27599999999995,1.0428173908026361,0.7980504948240873
41,-3.370324846793898,-4.2970886,0,512,108.18399999999998,1.6638381882323912,0.7370744228348756
73,-4.411329355425512,-4.1131244,0,512,105.14,0.610438617256894,0.9086436085343331
81,-3.045253948876065,-5.173081,0,512,140.19,2.101463086867911,-0.026363878614244683
106,-3.806527293964555,-4.6236405,0,512,213.664,1.5232040605888335,0.7060908020064101
204,-3.4064066893353844,-5.2469115,0,512,149.19,1.767333024616503,-0.07317179670737514
275,-3.706931672457048,-4.183759,0,512,151.165,1.4725195759407264,0.995692044134677
277,-5.721151247921911,-4.4678187,0,512,407.3300000000001,-0.1112048507142436,1.1421276473669844
279,-3.286247294126029,-3.0797284,0,512,275.308,2.15357153733768,2.360090460920758
293,-4.15126988879494,-3.9240458,0,512,220.356,1.1918549914715348,1.4190790806522342
372,-4.028573405428824,-3.114917,0,512,158.285,1.1708663551322647,2.084522736167513
415,-4.941909026546771,-4.57036,0,512,361.38000000000005,0.6160550870074533,0.9876039205146471
434,-3.863492519695673,-3.8323896,0,512,60.09999999999999,0.9153819523070663,0.9464848665028176
438,-4.739959351881307,-3.7047913,0,512,58.08,0.02406725581073025,1.0592353092437075
454,-3.454844448056267,-3.1509798,0,512,118.176,1.617684837914618,1.9215495361606254
529,-4.953208833608379,-4.3691006,0,512,110.18099999999995,0.08889787609266539,0.6730061456020778
535,-3.7110292388030377,-4.09176,0,512,160.21299999999997,1.493668513889012,1.1129375859015074
625,-3.59690998564262,-3.550598,0,512,133.191,1.5275648939785085,1.573876969554989
627,-7.41097518868794,-4.6054807,0,512,326.437,-1.8971758107104923,0.9083187053732037
632,-3.824801121628026,-3.9210966,0,512,339.564,1.706120519219224,1.609825083822765
635,-3.050110080433842,-2.614659,0,512,158.241,2.149208938340936,2.5846599546739575
680,-3.2811708801483928,-3.4768646,0,512,112.216,1.7688839038332982,1.5731901976146205
716,-4.282248809960188,-4.6739697,0,512,185.355,0.9857554957715733,0.5940345670457321
781,-5.338020739644279,-4.814759,0,512,215.362,-0.004851663923712723,0.5184103049893136
802,-3.62072224972898,-4.921269,0,512,84.118,1.3041666885685945,0.0036200087009565863
825,-5.144476269909696,-5.4361024,0,512,377.0690000000001,0.4319445592810036,0.1403184430374756
983,-3.337984643229159,-3.958001,0,512,110.11199999999998,1.7038500077116772,1.0838337619182252
1016,-5.839754225519884,-5.341218,0,512,529.1420000000002,-0.1161819910255942,0.38235422458219304
1032,-4.577421978691406,-4.8794646,0,512,121.18299999999996,0.506019720973631,0.20397707329224235
1054,-5.811250536117478,-6.363747,0,512,277.238,-0.3683977789394524,-0.9208943653505198
1169,-3.403710463520526,-2.8001232,0,512,188.223,1.8709622276364264,2.474549479323211
1266,-3.9670351824920944,-4.362083,0,512,165.834,1.252638393773943,0.8575906237372708
1274,-5.0817145650821445,-4.623651,0,512,206.329,0.2328457082368065,0.690909259829418
1278,-4.691731445736303,-4.79932,0,512,218.277,0.6472765304706499,0.53968774378663
1281,-3.2679057097736512,-4.5801234,0,512,203.17499999999995,2.0399645586512167,0.7277468346135726
1350,-7.83448294878671,-7.0745044,0,512,288.44000000000005,-2.3744274618978234,-1.614448904465123
1407,-5.676249352110955,-5.052344,0,512,292.404,-0.2102660427647849,0.41363947753104674
1421,-4.508119038890882,-4.7339053,0,512,403.3940000000001,1.0976103954264442,0.8718241119507866
1604,-4.424208571176438,-4.6108317,0,512,300.3140000000001,1.053367007379597,0.8667438413088993
1623,-2.8455939804356176,-3.4457457,0,512,88.14999999999999,2.099628336199723,1.4994765943174237
1686,-4.901799752593864,-4.049402,0,512,373.4680000000001,0.6704536433332082,1.5228511549203836
1688,-4.753736606766973,-4.748772,0,512,332.469,0.7680145503711506,0.7729790029807465
1697,-4.39310640472703,-4.3859367,0,512,418.26200000000017,1.228342005060474,1.2355116772530652
1711,-3.296625459085079,-4.1504397,0,512,150.177,1.8799779653410726,1.026163692291317
1742,-5.3604274383297215,-4.8991427,0,512,359.32500000000005,0.19505999592012396,0.6563446863353891
1780,-3.5657182137384837,-4.41452,0,512,112.987,1.487310263788744,0.6385086824126374
1915,-4.400618422568786,-4.0104866,0,512,201.254,0.9031260983253511,1.29325792515312
1931,-5.347210911284644,-3.8549514,0,512,300.358,0.13042829253522198,1.6226878404253968
2011,-3.588191029145832,-3.9089634,0,512,126.13299999999998,1.512637696150054,1.1918652715368427
2125,-2.2961334635774007,-3.9472969,0,512,12.011,1.7834457033927302,0.13228232131566303
2129,-4.197771412118774,-4.4092917,0,512,989.0219999999996,1.7974345401177734,1.585914219716757
2151,-4.129867925040673,-4.2659135,0,512,1077.1279999999997,1.9023993905048153,1.7663538243882908
2156,-4.24670182033266,-4.567184,0,512,202.21399999999997,1.0591093997268097,0.7386272529380669
2180,-5.30468649919512,-5.229586,0,512,734.0280000000002,0.5610261274969177,0.6361265087638839
2188,-5.236745231812761,-5.137276,0,512,276.915,0.20560124954057118,0.3050703108243641
2252,-5.185518957085411,-4.8458877,0,512,387.8230000000001,0.4031146044310864,0.7427458904233553
2418,-4.502582337734613,-4.049743,0,512,230.909,0.8608585227449869,1.313697667635799
2430,-3.194820174344094,-4.28019,0,512,166.21999999999997,2.0258631036302517,0.9404932826880242
2457,-3.815170454410967,-5.242726,0,512,428.41400000000016,1.8166932001470781,0.3891378198288039
2502,-3.251945452848238,-4.163637,0,512,202.256,2.053955961135654,1.1422642571913353
2635,-5.106641578683687,-4.123643,0,512,313.47400000000005,0.3895599469462379,1.3725585857197071
2699,-2.9876600939652325,-3.9906042,0,512,765.9080000000001,2.896516511839801,1.8935724302230796
2763,-5.906518332807838,-5.0744567,0,512,557.2220000000001,-0.16049007808895896,0.6715715590821935
