ID,y,yhat,fold,p,MW,y_mg,yhat_mg
106,-3.650021735919272,-4.7615204,0,136,213.664,1.6797096186341167,0.5682109715148255
140,-4.124262386887316,-4.105771,0,136,184.242,1.1411262524861918,1.1596175559351056
151,-4.133641186611433,-4.386941,0,136,181.32299999999995,1.1248117092631253,0.8715119556348571
236,-5.309271483052563,-4.299644,0,136,354.3370000000002,0.24014502083816788,1.2497725257048413
275,-3.219937654744798,-3.7791464,0,136,151.165,1.959513593652976,1.4003048100592443
285,-3.1407168780111947,-3.4493465,0,136,178.231,2.110266365786403,1.8016367169702427
293,-4.295327882686247,-4.2449756,0,136,220.356,1.0477969975802275,1.0981493127367594
295,-2.892112124427854,-3.1354206,0,136,142.19799999999998,2.260781363702377,2.017472933768708
310,-3.576272433995847,-3.1476228,0,136,130.23099999999997,1.5384419413764174,1.9670915405586011
325,-3.2119672496648737,-3.2204673,0,136,138.166,1.9284339349865347,1.9199338747219674
4413,-3.891076031945222,-3.8871853,0,136,302.41400000000004,1.5895258606445535,1.5934165685140738
362,-3.260956378905296,-3.336508,0,136,258.3579999999999,2.151265535019981,2.075713881758087
365,-4.347710669343602,-4.0366335,0,136,191.19,0.9337545038559263,1.2448316794134313
408,-3.064486400756555,-3.4346879,0,136,164.27699999999996,2.1510903624819004,1.7808888972927555
413,-2.9510051195570144,-3.2940662,0,136,230.30399999999997,2.411296361450385,2.06823527562179
415,-4.274047630625058,-3.9713068,0,136,361.38000000000005,1.2839164829291658,1.5866573005550926
431,-3.771660393553929,-4.688319,0,136,55.07999999999999,0.9693335380309572,0.052674716130986246
436,-3.4412069122152538,-3.6626885,0,136,169.073,1.786867346551941,1.5653857655089882
439,-3.69904207511832,-3.652782,0,136,174.204,1.5420160477575913,1.5882761686013673
449,-4.847356191402296,-4.2407527,0,136,398.24,0.7527886878622219,1.359392179813546
466,-4.4033105734432425,-3.1390007,0,136,206.332,0.911256014421768,2.175565948578386
517,-2.8973846665597365,-3.0899763,0,136,129.075,2.213457467159524,2.0208658334707024
4149,-3.6723098132914367,-3.178676,0,136,152.237,1.51021040381436,2.0038443091576403
625,-2.72115748606034,-3.2174597,0,136,133.191,2.4033173935607888,1.9070152133400933
680,-2.8124945665859755,-3.0451345,0,136,112.216,2.2375602173957154,2.004920225692335
684,-2.653924716242727,-3.0628169,0,136,116.204,2.411296361450385,2.00240420531931
699,-2.9881006040624865,-3.4042897,0,136,142.15399999999997,2.1646584805301834,1.748469360155023
715,-2.71775978921898,-3.0934694,0,136,156.313,2.4762353090400433,2.100525726098329
752,-3.3825923758005425,-3.5118701,0,136,204.785,1.9287057666604515,1.799428000845537
770,-2.862420842878891,-3.193482,0,136,340.59200000000004,2.669813599935423,2.338752502876075
771,-3.17247736186556,-3.0451345,0,136,252.4859999999999,2.2297599402274932,2.357102743803697
782,-3.813962427717093,-4.426882,0,136,275.392,1.6259888923493497,1.0130695312464593
