ID,y,yhat,fold,p,MW,y_mg,yhat_mg
14,-2.51604152968017,-3.3490603,0,138,972.8460000000013,3.472002567891841,2.6389837909610034
41,-3.370324846793898,-3.9870467,0,138,108.18399999999998,1.6638381882323912,1.0471163261306609
44,-3.208911955968971,-3.752423,0,138,104.15199999999996,1.8087556580231383,1.2652445726946802
52,-5.183747480044158,-4.047532,0,138,126.58599999999996,-0.08136180326452098,1.0548535839408943
100,-5.031211310968855,-5.349528,0,138,267.159,0.39555849822384653,0.07724197013954215
141,-4.562285107665583,-5.286351,0,138,254.377,0.8431927334906377,0.11912664759043974
196,-5.190900313452792,-4.7143307,0,138,65.095,-0.37735268211660694,0.099216946773302
201,-6.4895717024671455,-5.7445335,0,138,141.132,-1.3399462064465737,-0.5949080435752925
277,-5.721151247921911,-4.4335546,0,138,407.3300000000001,-0.1112048507142436,1.1763917410440485
286,-5.416696091295628,-5.276976,0,138,339.3250000000001,0.11391976646937209,0.25363973903448644
300,-4.022449367394746,-4.2683015,0,138,156.225,1.1713011659447001,0.9254490552872234
307,-3.1258616515092266,-3.4326897,0,138,312.3280000000001,2.3687492686812606,2.0619212441483743
333,-6.048905411888851,-6.3360066,0,138,349.7450000000001,-0.5051538974109931,-0.7922551264672808
390,-3.613819753576328,-4.016122,0,138,108.14,1.4201666116632778,1.017864511639265
396,-5.024700729730801,-4.565554,0,138,108.144,0.00930169936861677,0.46844828439285663
427,-3.954503985667481,-3.9059281,0,138,98.96,1.0409557009535835,1.0895315652217095
526,-3.6717902872034,-3.7106931,0,138,100.161,1.328908364648517,1.2900055196020133
527,-2.7685603571940867,-4.1221843,0,138,98.145,2.223307822159957,0.8696839022622784
544,-3.9174540831082463,-3.3661458,0,138,314.46600000000007,1.5801196133801796,2.13142785702994
564,-4.005835868708303,-3.071652,0,138,76.095,0.8755202526647825,1.8097041828127696
602,-3.649875465126116,-3.1591215,0,138,348.48,1.892302392949565,2.383056347769119
607,-3.244159195504716,-4.188966,0,138,87.12199999999999,1.6959686411579922,0.7511620453532429
627,-7.41097518868794,-7.839608,0,138,326.437,-1.8971758107104923,-2.3258088080833654
650,-2.9126596242754403,-3.155928,0,138,102.177,2.0966935230180312,1.8534252478796185
666,-4.421690338066549,-3.754911,0,138,105.137,0.6000652425478159,1.2668446175686792
692,-4.486466758368235,-3.0148985,0,138,128.259,0.621621091152055,2.093189322916229
702,-2.9123850941612246,-3.5666797,0,138,134.175,2.2152865097978487,1.5609919063086213
726,-6.373563524036904,-4.7081466,0,138,314.41100000000006,-0.8760657921538483,0.7893511736404262
731,-4.578219584488653,-4.054766,0,138,121.13899999999995,0.5050643997612446,1.0285178166155253
740,-3.598325603326159,-3.605754,0,138,184.279,1.667150243538289,1.6597219262218288
820,-4.602915116060345,-5.026982,0,138,285.491,0.8526773057616416,0.4286105765691366
823,-7.042369777407413,-4.9031615,0,138,190.268,-1.7630040242860063,0.3762042405451513
862,-3.0280093922121187,-3.8288574,0,138,197.021,2.2665031268329936,1.4656551019400312
868,-3.702066024485469,-3.8010616,0,138,250.338,1.6964607537591903,1.5974651529437118
880,-5.67082149560547,-5.6667175,0,138,227.132,-0.31454317052536396,-0.3104392194167635
884,-6.106606975834335,-5.224286,0,138,340.04999999999995,-0.5750641966521368,0.30725668929818795
914,-6.670448247169782,-5.7571187,0,138,437.152,-1.0298157775141643,-0.11648622979116821
1013,-4.234103386527858,-3.537391,0,138,103.914,0.7825706760740793,1.4792831291349866
375,-3.3211765358895966,-3.4477794,0,138,154.253,1.8670570833036957,1.7404542042680933
1059,-3.439447093539278,-4.6533647,0,138,191.271,1.8422020349056747,0.6282844788211258
1079,-5.258845276942755,-5.7180476,0,138,407.6170000000001,0.35140701137552266,-0.1077953063345028
1138,-3.4803304561698694,-3.470662,0,138,136.238,1.6539678033050855,1.6636361425529953
1154,-3.5442072010003303,-3.8441825,0,138,156.22499999999997,1.6495433323391155,1.349568060614308
4021,-3.8212047245422536,-4.0318108,0,138,151.253,1.3584992728022511,1.1478932240861293
1278,-4.691731445736303,-4.6070814,0,138,218.277,0.6472765304706499,0.7319265589222
1294,-4.521921755041176,-4.242064,0,138,206.32899999999995,0.7926385182777748,1.0724962642855755
1350,-7.83448294878671,-6.252712,0,138,288.44000000000005,-2.3744274618978234,-0.7926562891578932
1525,-5.481853182505012,-5.680219,0,138,474.8190000000002,0.19467490652661318,-0.003691105579785044
1538,-5.04161095460946,-4.2776427,0,138,346.59900000000005,0.4982163507531223,1.2621845734178552
1552,-3.985933940183229,-4.831721,0,138,210.283,1.3368702240645844,0.4910833471900292
1604,-4.424208571176438,-5.069742,0,138,300.3140000000001,1.053367007379597,0.40783335391335984
1616,-4.286530151230878,-4.269304,0,138,271.40099999999995,1.1470812922906357,1.1643076532733707
1697,-4.39310640472703,-4.435937,0,138,418.26200000000017,1.228342005060474,1.1855114695063576
1748,-3.936836196591345,-3.7504828,0,138,128.17099999999996,1.1709535761367773,1.357306990351836
1785,-5.640700203741279,-5.078552,0,138,363.336,-0.08039177304957872,0.48175666077167134
1859,-5.0414772576253055,-5.2742934,0,138,82.10600000000001,-0.12710236272658032,-0.35991854103278137
1893,-3.700241744384817,-4.6496525,0,138,425.5320000000001,1.9286904802023346,0.9792797463746161
1921,-4.006727380866565,-4.271933,0,138,167.25799999999998,1.2166595185046214,0.9514538317567051
1925,-3.3647810099993705,-3.7237911,0,138,96.107,1.6179740108706158,1.2589638884179901
1934,-4.69958164331939,-4.7197247,0,138,341.8350000000001,0.8342348841369231,0.8140918877365411
2007,-3.693479916322248,-5.0385633,0,138,198.225,1.6036785102011626,0.25859517332981313
2047,-4.486896589308582,-4.314978,0,138,420.83000000000015,1.1372101027925385,1.3091285648140434
2150,-5.766441479142571,-4.700612,0,138,222.266,-0.41956844533114074,0.6462609526414214
2189,-5.247268401773752,-4.92484,0,138,403.114,0.3581594795278111,0.6805879012340504
2231,-3.3368901894028857,-4.6521664,0,138,452.4490000000002,2.318679443272375,1.0034032774714625
2248,-11.023520963676908,-5.3928013,0,138,321.97400000000005,-5.515700160653215,0.11501953546947356
2317,-3.711286663287655,-4.8752437,0,138,396.30300000000005,1.8867406966531821,0.7227836909479922
2323,-4.623251564934944,-4.826265,0,138,280.365,0.8244722316078601,0.6214589308701608
2335,-2.951434976424565,-4.860473,0,138,357.3810000000001,2.601696483288154,0.6926583064307373
2427,-4.125508493510634,-4.271867,0,138,297.358,1.3477711335658542,1.2014128381156137
2591,-7.285272129439318,-5.542365,0,138,240.698,-1.903799647774892,-0.16089257638472693
2655,-4.643729139098715,-4.5218906,0,138,238.33,0.7334495738915288,0.8552880674393929
2664,-4.400989276884429,-4.4735494,0,138,382.72100000000006,1.1818930158441254,1.1093329203514037
2691,-3.5397184937560366,-4.883702,0,138,362.4440000000002,2.019522420958622,0.6755391077728728
2748,-2.994469757988896,-4.442427,0,138,307.3090000000001,2.4931055214119704,1.0451481061245573
2749,-4.06475450702686,-4.503104,0,138,127.16799999999998,1.039623334066842,0.6012736105074336
2756,-4.861538981947342,-4.5449862,0,138,227.396,0.49524383903231456,0.811796573074068
2757,-4.754110540462346,-3.445519,0,138,143.18599999999998,0.40179001647612,1.7103816005322787
2795,-4.783738172170701,-4.66897,0,138,393.5120000000003,0.8112198083727182,0.9259878893980307
2803,-3.365128424114924,-4.09955,0,138,180.247,1.8907396210141953,1.156318285290123
2843,-3.8574126968918208,-4.1147394,0,138,162.27599999999995,1.3528415971901497,1.095514878029946
2848,-3.3488317026700027,-3.0739503,0,138,140.27,1.7981330943197447,2.073014498792532
2892,-3.4092243435218297,-3.8155222,0,138,74.08699999999999,1.4605176657588377,1.0542197967363316
2975,-3.980067188470496,-3.771897,0,138,228.332,1.378499592268691,1.5866697050492804
2980,-4.3504530865568585,-5.0478215,0,138,115.15699999999998,0.7108372558213244,0.013468807127093592
2990,-4.24415109874437,-4.74251,0,138,296.156,1.2273694369511319,0.729010687166942
3035,-4.081967775290194,-2.8175886,0,138,200.366,1.219856252957248,2.4842354767798667
3081,-3.823308914744142,-4.3461137,0,138,198.265,1.4739371396101597,0.9511323761553048
3100,-4.104147094193223,-4.141381,0,138,418.6180000000004,1.5176708042781626,1.4804371303350299
3164,-6.354677006203616,-5.9160113,0,138,263.211,-0.9343729710357278,-0.49570728514764983
3285,-2.2685451845451907,-2.8886964,0,138,358.56300000000005,3.286020288285898,2.665869053851805
3293,-3.470412234475058,-3.301966,0,138,689.5560000000002,2.3681573072527726,2.5366035799160125
3350,-4.364549021805491,-5.2001233,0,138,284.14200000000005,1.088986411213777,0.25341213014436503
3363,-5.682940192326977,-5.237364,0,138,293.41400000000004,-0.21545936033269736,0.23011700743924285
3400,-4.657635228770509,-4.460192,0,138,145.553,0.5053859323613711,0.7028289665180847
3411,-5.045532069925146,-5.050827,0,138,269.77199999999993,0.38546480173936915,0.38016982504879265
3428,-5.009148589545356,-5.2647195,0,138,556.6410000000004,0.7364266020645601,0.4808557144367335
3489,-5.464101052738353,-5.5471516,0,138,265.936,-0.03932392058517753,-0.12237442507190846
3491,-3.169674997495217,-4.0698733,0,138,235.215,2.201790016377877,1.3015916636712637
3496,-3.648056746191153,-3.43195,0,138,850.0310000000001,2.281378018209541,2.4974846771571153
